ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1789071000000,2026-09-10T20:10:00Z,RNVDAUSDT,NVDAUSDT,218.578,218.75,7.869044,0
1789071300000,2026-09-10T20:15:00Z,RNVDAUSDT,NVDAUSDT,218.5697,218.77,9.164125,0
1789071600000,2026-09-10T20:20:00Z,RNVDAUSDT,NVDAUSDT,218.5997,218.78,8.247953,0
1789071900000,2026-09-10T20:25:00Z,RNVDAUSDT,NVDAUSDT,218.5087,218.66,6.924209,0
1789072200000,2026-09-10T20:30:00Z,RNVDAUSDT,NVDAUSDT,218.399,218.6,9.203339,0
1789072500000,2026-09-10T20:35:00Z,RNVDAUSDT,NVDAUSDT,218.3292,218.54,9.655145,0
1789072800000,2026-09-10T20:40:00Z,RNVDAUSDT,NVDAUSDT,218.4792,218.65,7.817678,0
1789073100000,2026-09-10T20:45:00Z,RNVDAUSDT,NVDAUSDT,218.4685,218.61,6.476906,0
1789073400000,2026-09-10T20:50:00Z,RNVDAUSDT,NVDAUSDT,218.3592,218.59,10.56974,0
1789073700000,2026-09-10T20:55:00Z,RNVDAUSDT,NVDAUSDT,218.4275,218.57,6.523904,0
1789074000000,2026-09-10T21:00:00Z,RNVDAUSDT,NVDAUSDT,219.297,219.45,6.97684,0
1789074300000,2026-09-10T21:05:00Z,RNVDAUSDT,NVDAUSDT,219.8975,220.0,4.661263,0
1789074600000,2026-09-10T21:10:00Z,RNVDAUSDT,NVDAUSDT,219.4462,219.6,7.008552,0
1789074900000,2026-09-10T21:15:00Z,RNVDAUSDT,NVDAUSDT,219.1977,219.38,8.316693,0
1789075200000,2026-09-10T21:20:00Z,RNVDAUSDT,NVDAUSDT,219.07,219.32,11.411877,0
1789075500000,2026-09-10T21:25:00Z,RNVDAUSDT,NVDAUSDT,218.848,218.99,6.488522,0
1789075800000,2026-09-10T21:30:00Z,RNVDAUSDT,NVDAUSDT,218.8392,219.11,12.374383,0
1789076100000,2026-09-10T21:35:00Z,RNVDAUSDT,NVDAUSDT,218.7492,218.88,5.97945,0
1789076400000,2026-09-10T21:40:00Z,RNVDAUSDT,NVDAUSDT,218.695,218.84,6.630238,0
1789076700000,2026-09-10T21:45:00Z,RNVDAUSDT,NVDAUSDT,218.549,218.68,5.994079,0
1789077000000,2026-09-10T21:50:00Z,RNVDAUSDT,NVDAUSDT,218.699,218.81,5.075469,0
1789077300000,2026-09-10T21:55:00Z,RNVDAUSDT,NVDAUSDT,218.7685,218.82,2.354087,0
1789077600000,2026-09-10T22:00:00Z,RNVDAUSDT,NVDAUSDT,218.8377,218.98,6.502536,0
1789077900000,2026-09-10T22:05:00Z,RNVDAUSDT,NVDAUSDT,218.8,218.94,6.398537,0
1789078200000,2026-09-10T22:10:00Z,RNVDAUSDT,NVDAUSDT,218.8782,218.96,3.737238,0
1789078500000,2026-09-10T22:15:00Z,RNVDAUSDT,NVDAUSDT,218.8467,218.95,4.720199,0
1789078800000,2026-09-10T22:20:00Z,RNVDAUSDT,NVDAUSDT,218.849,219.01,7.356671,0
1789079100000,2026-09-10T22:25:00Z,RNVDAUSDT,NVDAUSDT,218.6462,218.78,6.119475,0
1789079400000,2026-09-10T22:30:00Z,RNVDAUSDT,NVDAUSDT,218.5767,218.7,5.64104,0
1789079700000,2026-09-10T22:35:00Z,RNVDAUSDT,NVDAUSDT,218.4487,218.61,7.383885,0
1789080000000,2026-09-10T22:40:00Z,RNVDAUSDT,NVDAUSDT,218.3697,218.5,5.966945,0
1789080300000,2026-09-10T22:45:00Z,RNVDAUSDT,NVDAUSDT,218.5,218.63,5.949657,0
1789080600000,2026-09-10T22:50:00Z,RNVDAUSDT,NVDAUSDT,218.3492,218.51,7.36435,0
1789080900000,2026-09-10T22:55:00Z,RNVDAUSDT,NVDAUSDT,218.3985,218.5,4.647468,0
1789081200000,2026-09-10T23:00:00Z,RNVDAUSDT,NVDAUSDT,218.3487,218.53,8.303232,0
1789081500000,2026-09-10T23:05:00Z,RNVDAUSDT,NVDAUSDT,218.3585,218.44,3.732394,0
1789081800000,2026-09-10T23:10:00Z,RNVDAUSDT,NVDAUSDT,218.3585,218.47,5.106282,0
1789082100000,2026-09-10T23:15:00Z,RNVDAUSDT,NVDAUSDT,218.3487,218.45,4.639368,0
1789082400000,2026-09-10T23:20:00Z,RNVDAUSDT,NVDAUSDT,218.2095,218.37,7.355317,0
1789082700000,2026-09-10T23:25:00Z,RNVDAUSDT,NVDAUSDT,218.288,218.44,6.963278,0
1789083000000,2026-09-10T23:30:00Z,RNVDAUSDT,NVDAUSDT,218.2982,218.45,6.953791,0
1789083300000,2026-09-10T23:35:00Z,RNVDAUSDT,NVDAUSDT,218.1695,218.35,8.273384,0
1789083600000,2026-09-10T23:40:00Z,RNVDAUSDT,NVDAUSDT,218.1195,218.32,9.192209,0
1789083900000,2026-09-10T23:45:00Z,RNVDAUSDT,NVDAUSDT,218.069,218.24,7.841555,0
1789084200000,2026-09-10T23:50:00Z,RNVDAUSDT,NVDAUSDT,217.9987,218.12,5.564253,0
1789084500000,2026-09-10T23:55:00Z,RNVDAUSDT,NVDAUSDT,217.76,217.98,10.102866,0
1789084800000,2026-09-11T00:00:00Z,RNVDAUSDT,NVDAUSDT,217.99,218.25,11.927153,0
1789085100000,2026-09-11T00:05:00Z,RNVDAUSDT,NVDAUSDT,218.3,218.5,9.161704,0
1789085400000,2026-09-11T00:10:00Z,RNVDAUSDT,NVDAUSDT,218.16,218.43,12.376238,0
1789085700000,2026-09-11T00:15:00Z,RNVDAUSDT,NVDAUSDT,218.08,218.32,11.005136,0
1789086000000,2026-09-11T00:20:00Z,RNVDAUSDT,NVDAUSDT,218.29,218.51,10.078336,0
1789086300000,2026-09-11T00:25:00Z,RNVDAUSDT,NVDAUSDT,218.34,218.58,10.992031,0
1789086600000,2026-09-11T00:30:00Z,RNVDAUSDT,NVDAUSDT,218.3,218.59,13.284471,0
1789086900000,2026-09-11T00:35:00Z,RNVDAUSDT,NVDAUSDT,218.43,218.63,9.156251,0
1789087200000,2026-09-11T00:40:00Z,RNVDAUSDT,NVDAUSDT,218.27,218.42,6.872222,0
1789087500000,2026-09-11T00:45:00Z,RNVDAUSDT,NVDAUSDT,218.36,218.59,10.533065,0
1789087800000,2026-09-11T00:50:00Z,RNVDAUSDT,NVDAUSDT,218.44,218.69,11.44479,0
1789088100000,2026-09-11T00:55:00Z,RNVDAUSDT,NVDAUSDT,218.57,218.72,6.86279,0
1789088400000,2026-09-11T01:00:00Z,RNVDAUSDT,NVDAUSDT,218.72,218.89,7.772495,0
1789088700000,2026-09-11T01:05:00Z,RNVDAUSDT,NVDAUSDT,218.78,219.01,10.512844,0
1789089000000,2026-09-11T01:10:00Z,RNVDAUSDT,NVDAUSDT,218.69,218.89,9.145366,0
1789089300000,2026-09-11T01:15:00Z,RNVDAUSDT,NVDAUSDT,218.65,218.88,10.519094,0
1789089600000,2026-09-11T01:20:00Z,RNVDAUSDT,NVDAUSDT,218.5,218.78,12.814645,0
1789089900000,2026-09-11T01:25:00Z,RNVDAUSDT,NVDAUSDT,218.45,218.81,16.479744,0
1789090200000,2026-09-11T01:30:00Z,RNVDAUSDT,NVDAUSDT,218.47,218.77,13.731862,0
1789090500000,2026-09-11T01:35:00Z,RNVDAUSDT,NVDAUSDT,218.23,218.5,12.372268,0
1789090800000,2026-09-11T01:40:00Z,RNVDAUSDT,NVDAUSDT,218.29,218.55,11.910761,0
1789091100000,2026-09-11T01:45:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.55,12.369434,0
1789091400000,2026-09-11T01:50:00Z,RNVDAUSDT,NVDAUSDT,218.31,218.56,11.451606,0
1789091700000,2026-09-11T01:55:00Z,RNVDAUSDT,NVDAUSDT,218.41,218.65,10.988508,0
1789092000000,2026-09-11T02:00:00Z,RNVDAUSDT,NVDAUSDT,218.38,218.62,10.990017,0
1789092300000,2026-09-11T02:05:00Z,RNVDAUSDT,NVDAUSDT,218.43,218.61,8.240626,0
1789092600000,2026-09-11T02:10:00Z,RNVDAUSDT,NVDAUSDT,218.52,218.76,10.982976,0
1789092900000,2026-09-11T02:15:00Z,RNVDAUSDT,NVDAUSDT,218.43,218.66,10.529689,0
1789093200000,2026-09-11T02:20:00Z,RNVDAUSDT,NVDAUSDT,218.4,218.73,15.10989,0
1789093500000,2026-09-11T02:25:00Z,RNVDAUSDT,NVDAUSDT,218.36,218.55,8.701227,0
1789093800000,2026-09-11T02:30:00Z,RNVDAUSDT,NVDAUSDT,218.25,218.45,9.163803,0
1789094100000,2026-09-11T02:35:00Z,RNVDAUSDT,NVDAUSDT,218.37,218.53,7.327014,0
1789094400000,2026-09-11T02:40:00Z,RNVDAUSDT,NVDAUSDT,218.19,218.44,11.457904,0
1789094700000,2026-09-11T02:45:00Z,RNVDAUSDT,NVDAUSDT,218.39,218.48,4.121068,0
1789095000000,2026-09-11T02:50:00Z,RNVDAUSDT,NVDAUSDT,218.18,218.45,12.375103,0
1789095300000,2026-09-11T02:55:00Z,RNVDAUSDT,NVDAUSDT,218.2,218.43,10.540788,0
1789095600000,2026-09-11T03:00:00Z,RNVDAUSDT,NVDAUSDT,218.18,218.43,11.458429,0
1789095900000,2026-09-11T03:05:00Z,RNVDAUSDT,NVDAUSDT,218.12,218.32,9.169265,0
1789096200000,2026-09-11T03:10:00Z,RNVDAUSDT,NVDAUSDT,218.17,218.35,8.250447,0
1789096500000,2026-09-11T03:15:00Z,RNVDAUSDT,NVDAUSDT,218.21,218.4,8.707209,0
1789096800000,2026-09-11T03:20:00Z,RNVDAUSDT,NVDAUSDT,218.13,218.36,10.544171,0
1789097100000,2026-09-11T03:25:00Z,RNVDAUSDT,NVDAUSDT,218.2,218.44,10.999083,0
1789097400000,2026-09-11T03:30:00Z,RNVDAUSDT,NVDAUSDT,218.15,218.32,7.792803,0
1789097700000,2026-09-11T03:35:00Z,RNVDAUSDT,NVDAUSDT,218.17,218.4,10.542238,0
1789098000000,2026-09-11T03:40:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.56,12.827561,0
1789098300000,2026-09-11T03:45:00Z,RNVDAUSDT,NVDAUSDT,218.03,218.24,9.631702,0
1789098600000,2026-09-11T03:50:00Z,RNVDAUSDT,NVDAUSDT,217.97,218.29,14.680919,0
1789098900000,2026-09-11T03:55:00Z,RNVDAUSDT,NVDAUSDT,217.98,218.22,11.010184,0
1789099200000,2026-09-11T04:00:00Z,RNVDAUSDT,NVDAUSDT,218.01,218.21,9.173891,0
1789099500000,2026-09-11T04:05:00Z,RNVDAUSDT,NVDAUSDT,218.08,218.29,9.629494,0
1789099800000,2026-09-11T04:10:00Z,RNVDAUSDT,NVDAUSDT,218.1,218.37,12.379642,0
1789100100000,2026-09-11T04:15:00Z,RNVDAUSDT,NVDAUSDT,218.13,218.34,9.627286,0
1789100400000,2026-09-11T04:20:00Z,RNVDAUSDT,NVDAUSDT,218.28,218.45,7.788162,0
1789100700000,2026-09-11T04:25:00Z,RNVDAUSDT,NVDAUSDT,218.35,218.58,10.533547,0
1789101000000,2026-09-11T04:30:00Z,RNVDAUSDT,NVDAUSDT,218.47,218.64,7.781389,0
1789101300000,2026-09-11T04:35:00Z,RNVDAUSDT,NVDAUSDT,218.55,218.75,9.151224,0
1789101600000,2026-09-11T04:40:00Z,RNVDAUSDT,NVDAUSDT,218.69,218.83,6.401756,0
1789101900000,2026-09-11T04:45:00Z,RNVDAUSDT,NVDAUSDT,218.7,218.92,10.059442,0
1789102200000,2026-09-11T04:50:00Z,RNVDAUSDT,NVDAUSDT,218.49,218.76,12.357545,0
1789102500000,2026-09-11T04:55:00Z,RNVDAUSDT,NVDAUSDT,218.31,218.59,12.825798,0
1789102800000,2026-09-11T05:00:00Z,RNVDAUSDT,NVDAUSDT,218.27,218.48,9.621111,0
1789103100000,2026-09-11T05:05:00Z,RNVDAUSDT,NVDAUSDT,218.4,218.61,9.615385,0
1789103400000,2026-09-11T05:10:00Z,RNVDAUSDT,NVDAUSDT,218.6,218.78,8.234218,0
1789103700000,2026-09-11T05:15:00Z,RNVDAUSDT,NVDAUSDT,218.55,218.79,10.981469,0
1789104000000,2026-09-11T05:20:00Z,RNVDAUSDT,NVDAUSDT,218.56,218.77,9.608346,0
1789104300000,2026-09-11T05:25:00Z,RNVDAUSDT,NVDAUSDT,218.42,218.75,15.108507,0
1789104600000,2026-09-11T05:30:00Z,RNVDAUSDT,NVDAUSDT,218.6,218.87,12.351327,0
1789104900000,2026-09-11T05:35:00Z,RNVDAUSDT,NVDAUSDT,218.73,219.03,13.71554,0
1789105200000,2026-09-11T05:40:00Z,RNVDAUSDT,NVDAUSDT,218.86,219.13,12.336654,0
1789105500000,2026-09-11T05:45:00Z,RNVDAUSDT,NVDAUSDT,218.86,219.09,10.509001,0
1789105800000,2026-09-11T05:50:00Z,RNVDAUSDT,NVDAUSDT,219.09,219.3,9.585102,0
1789106100000,2026-09-11T05:55:00Z,RNVDAUSDT,NVDAUSDT,219.21,219.36,6.842754,0
1789106400000,2026-09-11T06:00:00Z,RNVDAUSDT,NVDAUSDT,219.31,219.51,9.119511,0
1789106700000,2026-09-11T06:05:00Z,RNVDAUSDT,NVDAUSDT,219.4,219.6,9.11577,0
1789107000000,2026-09-11T06:10:00Z,RNVDAUSDT,NVDAUSDT,219.58,219.77,8.652883,0
1789107300000,2026-09-11T06:15:00Z,RNVDAUSDT,NVDAUSDT,219.48,219.63,6.834336,0
1789107600000,2026-09-11T06:20:00Z,RNVDAUSDT,NVDAUSDT,219.48,219.65,7.74558,0
1789107900000,2026-09-11T06:25:00Z,RNVDAUSDT,NVDAUSDT,219.4,219.66,11.850501,0
1789108200000,2026-09-11T06:30:00Z,RNVDAUSDT,NVDAUSDT,219.37,219.6,10.484569,0
1789108500000,2026-09-11T06:35:00Z,RNVDAUSDT,NVDAUSDT,219.48,219.7,10.023692,0
1789108800000,2026-09-11T06:40:00Z,RNVDAUSDT,NVDAUSDT,219.35,219.62,12.309095,0
1789109100000,2026-09-11T06:45:00Z,RNVDAUSDT,NVDAUSDT,219.68,219.89,9.559359,0
1789109400000,2026-09-11T06:50:00Z,RNVDAUSDT,NVDAUSDT,219.8,220.03,10.464058,0
1789109700000,2026-09-11T06:55:00Z,RNVDAUSDT,NVDAUSDT,219.87,220.07,9.096284,0
1789110000000,2026-09-11T07:00:00Z,RNVDAUSDT,NVDAUSDT,219.84,220.07,10.462154,0
1789110300000,2026-09-11T07:05:00Z,RNVDAUSDT,NVDAUSDT,219.75,219.97,10.011377,0
1789110600000,2026-09-11T07:10:00Z,RNVDAUSDT,NVDAUSDT,219.68,219.92,10.924982,0
1789110900000,2026-09-11T07:15:00Z,RNVDAUSDT,NVDAUSDT,219.63,219.86,10.472158,0
1789111200000,2026-09-11T07:20:00Z,RNVDAUSDT,NVDAUSDT,219.94,220.09,6.820042,0
1789111500000,2026-09-11T07:25:00Z,RNVDAUSDT,NVDAUSDT,219.69,219.97,12.745232,0
1789111800000,2026-09-11T07:30:00Z,RNVDAUSDT,NVDAUSDT,219.67,219.91,10.925479,0
1789112100000,2026-09-11T07:35:00Z,RNVDAUSDT,NVDAUSDT,219.69,219.95,11.834858,0
1789112400000,2026-09-11T07:40:00Z,RNVDAUSDT,NVDAUSDT,219.68,219.92,10.924982,0
1789112700000,2026-09-11T07:45:00Z,RNVDAUSDT,NVDAUSDT,219.58,219.84,11.840787,0
1789113000000,2026-09-11T07:50:00Z,RNVDAUSDT,NVDAUSDT,219.57,219.84,12.296762,0
1789113300000,2026-09-11T07:55:00Z,RNVDAUSDT,NVDAUSDT,219.59,219.85,11.840248,0
1789113600000,2026-09-11T08:00:00Z,RNVDAUSDT,NVDAUSDT,219.8462,219.96,5.176346,0
1789113900000,2026-09-11T08:05:00Z,RNVDAUSDT,NVDAUSDT,219.6072,219.75,6.502519,0
1789114200000,2026-09-11T08:10:00Z,RNVDAUSDT,NVDAUSDT,219.725,219.83,4.778701,0
1789114500000,2026-09-11T08:15:00Z,RNVDAUSDT,NVDAUSDT,219.8567,219.98,5.608198,0
1789114800000,2026-09-11T08:20:00Z,RNVDAUSDT,NVDAUSDT,220.0645,220.26,8.883759,0
1789115100000,2026-09-11T08:25:00Z,RNVDAUSDT,NVDAUSDT,220.099,220.32,10.040936,0
1789115400000,2026-09-11T08:30:00Z,RNVDAUSDT,NVDAUSDT,220.2985,220.46,7.330962,0
1789115700000,2026-09-11T08:35:00Z,RNVDAUSDT,NVDAUSDT,220.1965,220.36,7.425186,0
1789116000000,2026-09-11T08:40:00Z,RNVDAUSDT,NVDAUSDT,220.127,220.31,8.313383,0
1789116300000,2026-09-11T08:45:00Z,RNVDAUSDT,NVDAUSDT,220.298,220.43,5.991884,0
1789116600000,2026-09-11T08:50:00Z,RNVDAUSDT,NVDAUSDT,220.2782,220.46,8.2532,0
1789116900000,2026-09-11T08:55:00Z,RNVDAUSDT,NVDAUSDT,220.3377,220.5,7.365966,0
1789117200000,2026-09-11T09:00:00Z,RNVDAUSDT,NVDAUSDT,220.3865,220.55,7.418785,0
1789117500000,2026-09-11T09:05:00Z,RNVDAUSDT,NVDAUSDT,220.139,220.37,10.49337,0
1789117800000,2026-09-11T09:10:00Z,RNVDAUSDT,NVDAUSDT,220.0787,220.26,8.237962,0
1789118100000,2026-09-11T09:15:00Z,RNVDAUSDT,NVDAUSDT,220.3472,220.5,6.934511,0
1789118400000,2026-09-11T09:20:00Z,RNVDAUSDT,NVDAUSDT,220.3382,220.47,5.981714,0
1789118700000,2026-09-11T09:25:00Z,RNVDAUSDT,NVDAUSDT,220.2992,220.47,7.753092,0
1789119000000,2026-09-11T09:30:00Z,RNVDAUSDT,NVDAUSDT,220.1782,220.39,9.619481,0
1789119300000,2026-09-11T09:35:00Z,RNVDAUSDT,NVDAUSDT,220.208,220.41,9.173145,0
1789119600000,2026-09-11T09:40:00Z,RNVDAUSDT,NVDAUSDT,220.1587,220.4,10.960275,0
1789119900000,2026-09-11T09:45:00Z,RNVDAUSDT,NVDAUSDT,220.1597,220.42,11.823236,0
1789120200000,2026-09-11T09:50:00Z,RNVDAUSDT,NVDAUSDT,220.25,220.44,8.626561,0
1789120500000,2026-09-11T09:55:00Z,RNVDAUSDT,NVDAUSDT,220.3397,220.58,10.905888,0
1789120800000,2026-09-11T10:00:00Z,RNVDAUSDT,NVDAUSDT,220.4985,220.71,9.591902,0
1789121100000,2026-09-11T10:05:00Z,RNVDAUSDT,NVDAUSDT,220.4557,220.61,6.999139,0
1789121400000,2026-09-11T10:10:00Z,RNVDAUSDT,NVDAUSDT,220.3585,220.54,8.236578,0
1789121700000,2026-09-11T10:15:00Z,RNVDAUSDT,NVDAUSDT,220.3885,220.58,8.689201,0
1789122000000,2026-09-11T10:20:00Z,RNVDAUSDT,NVDAUSDT,220.3192,220.52,9.114049,0
1789122300000,2026-09-11T10:25:00Z,RNVDAUSDT,NVDAUSDT,220.1995,220.47,12.284315,0
1789122600000,2026-09-11T10:30:00Z,RNVDAUSDT,NVDAUSDT,220.2672,220.49,10.114988,0
1789122900000,2026-09-11T10:35:00Z,RNVDAUSDT,NVDAUSDT,220.2475,220.42,7.832098,0
1789123200000,2026-09-11T10:40:00Z,RNVDAUSDT,NVDAUSDT,220.178,220.35,7.811861,0
1789123500000,2026-09-11T10:45:00Z,RNVDAUSDT,NVDAUSDT,220.2482,220.44,8.708357,0
1789123800000,2026-09-11T10:50:00Z,RNVDAUSDT,NVDAUSDT,220.239,220.48,10.942658,0
1789124100000,2026-09-11T10:55:00Z,RNVDAUSDT,NVDAUSDT,220.188,220.43,10.990608,0
1789124400000,2026-09-11T11:00:00Z,RNVDAUSDT,NVDAUSDT,219.6487,219.93,12.806814,0
1789124700000,2026-09-11T11:05:00Z,RNVDAUSDT,NVDAUSDT,219.7587,219.99,10.525181,0
1789125000000,2026-09-11T11:10:00Z,RNVDAUSDT,NVDAUSDT,219.8292,220.06,10.49906,0
1789125300000,2026-09-11T11:15:00Z,RNVDAUSDT,NVDAUSDT,220.039,220.24,9.134744,0
1789125600000,2026-09-11T11:20:00Z,RNVDAUSDT,NVDAUSDT,219.9975,220.21,9.659201,0
1789125900000,2026-09-11T11:25:00Z,RNVDAUSDT,NVDAUSDT,219.987,220.12,6.045812,0
1789126200000,2026-09-11T11:30:00Z,RNVDAUSDT,NVDAUSDT,219.8123,220.05,10.813772,0
1789126500000,2026-09-11T11:35:00Z,RNVDAUSDT,NVDAUSDT,219.8982,220.15,11.450753,0
1789126800000,2026-09-11T11:40:00Z,RNVDAUSDT,NVDAUSDT,219.9082,220.13,10.086027,0
1789127100000,2026-09-11T11:45:00Z,RNVDAUSDT,NVDAUSDT,219.87,220.18,14.09924,0
1789127400000,2026-09-11T11:50:00Z,RNVDAUSDT,NVDAUSDT,219.749,220.03,12.787316,0
1789127700000,2026-09-11T11:55:00Z,RNVDAUSDT,NVDAUSDT,219.6477,219.88,10.576027,0
1789128000000,2026-09-11T12:00:00Z,RNVDAUSDT,NVDAUSDT,219.7475,219.97,10.125257,0
1789128300000,2026-09-11T12:05:00Z,RNVDAUSDT,NVDAUSDT,219.7487,219.95,9.160464,0
1789128600000,2026-09-11T12:10:00Z,RNVDAUSDT,NVDAUSDT,219.2567,219.43,7.903977,0
1789128900000,2026-09-11T12:15:00Z,RNVDAUSDT,NVDAUSDT,219.3975,219.62,10.14141,0
1789129200000,2026-09-11T12:20:00Z,RNVDAUSDT,NVDAUSDT,219.358,219.56,9.208691,0
1789129500000,2026-09-11T12:25:00Z,RNVDAUSDT,NVDAUSDT,219.7467,219.97,10.1617,0
1789129800000,2026-09-11T12:30:00Z,RNVDAUSDT,NVDAUSDT,219.578,219.76,8.288626,0
1789130100000,2026-09-11T12:35:00Z,RNVDAUSDT,NVDAUSDT,219.6585,219.93,12.360095,0
1789130400000,2026-09-11T12:40:00Z,RNVDAUSDT,NVDAUSDT,219.9192,220.1,8.221201,0
1789130700000,2026-09-11T12:45:00Z,RNVDAUSDT,NVDAUSDT,220.4195,220.73,14.086775,0
1789131000000,2026-09-11T12:50:00Z,RNVDAUSDT,NVDAUSDT,220.928,221.19,11.859067,0
1789131300000,2026-09-11T12:55:00Z,RNVDAUSDT,NVDAUSDT,221.3777,221.61,10.493379,0
1789131600000,2026-09-11T13:00:00Z,RNVDAUSDT,NVDAUSDT,221.498,221.71,9.571193,0
1789131900000,2026-09-11T13:05:00Z,RNVDAUSDT,NVDAUSDT,221.28,221.54,11.749819,0
1789132200000,2026-09-11T13:10:00Z,RNVDAUSDT,NVDAUSDT,220.9787,221.25,12.277201,0
1789132500000,2026-09-11T13:15:00Z,RNVDAUSDT,NVDAUSDT,221.0577,221.27,9.603827,0
1789132800000,2026-09-11T13:20:00Z,RNVDAUSDT,NVDAUSDT,221.0487,221.28,10.463758,0
1789133100000,2026-09-11T13:25:00Z,RNVDAUSDT,NVDAUSDT,221.15,221.43,12.66109,0
1789133400000,2026-09-11T13:30:00Z,RNVDAUSDT,NVDAUSDT,219.78,220.03,11.375011,0
1789133700000,2026-09-11T13:35:00Z,RNVDAUSDT,NVDAUSDT,219.6,219.87,12.295082,0
1789134000000,2026-09-11T13:40:00Z,RNVDAUSDT,NVDAUSDT,220.06,220.26,9.08843,0
1789134300000,2026-09-11T13:45:00Z,RNVDAUSDT,NVDAUSDT,219.81,220.1,13.193212,0
1789134600000,2026-09-11T13:50:00Z,RNVDAUSDT,NVDAUSDT,221.16,221.35,8.591065,0
1789134900000,2026-09-11T13:55:00Z,RNVDAUSDT,NVDAUSDT,221.61,221.8,8.57362,0
1789135200000,2026-09-11T14:00:00Z,RNVDAUSDT,NVDAUSDT,221.51,221.76,11.286172,0
1789135500000,2026-09-11T14:05:00Z,RNVDAUSDT,NVDAUSDT,221.38,221.59,9.485952,0
1789135800000,2026-09-11T14:10:00Z,RNVDAUSDT,NVDAUSDT,221.17,221.37,9.042818,0
1789136100000,2026-09-11T14:15:00Z,RNVDAUSDT,NVDAUSDT,221.255,221.47,9.717295,0
1789136400000,2026-09-11T14:20:00Z,RNVDAUSDT,NVDAUSDT,221.45,221.68,10.386092,0
1789136700000,2026-09-11T14:25:00Z,RNVDAUSDT,NVDAUSDT,221.6,221.85,11.281588,0
1789137000000,2026-09-11T14:30:00Z,RNVDAUSDT,NVDAUSDT,220.155,220.4,11.128523,0
1789137300000,2026-09-11T14:35:00Z,RNVDAUSDT,NVDAUSDT,220.1,220.33,10.449796,0
1789137600000,2026-09-11T14:40:00Z,RNVDAUSDT,NVDAUSDT,219.7881,220.0,9.641104,0
1789137900000,2026-09-11T14:45:00Z,RNVDAUSDT,NVDAUSDT,219.9895,220.18,8.659504,0
1789138200000,2026-09-11T14:50:00Z,RNVDAUSDT,NVDAUSDT,219.625,219.82,8.878771,0
1789138500000,2026-09-11T14:55:00Z,RNVDAUSDT,NVDAUSDT,219.47,219.71,10.935435,0
1789138800000,2026-09-11T15:00:00Z,RNVDAUSDT,NVDAUSDT,220.08,220.26,8.178844,0
1789139100000,2026-09-11T15:05:00Z,RNVDAUSDT,NVDAUSDT,220.14,220.36,9.99364,0
1789139400000,2026-09-11T15:10:00Z,RNVDAUSDT,NVDAUSDT,219.7806,220.02,10.892681,0
1789139700000,2026-09-11T15:15:00Z,RNVDAUSDT,NVDAUSDT,220.16,220.39,10.446948,0
1789140000000,2026-09-11T15:20:00Z,RNVDAUSDT,NVDAUSDT,220.1669,220.39,10.133222,0
1789140300000,2026-09-11T15:25:00Z,RNVDAUSDT,NVDAUSDT,220.1801,220.41,10.441452,0
1789140600000,2026-09-11T15:30:00Z,RNVDAUSDT,NVDAUSDT,219.83,220.08,11.372424,0
1789140900000,2026-09-11T15:35:00Z,RNVDAUSDT,NVDAUSDT,219.75,220.0,11.376564,0
1789141200000,2026-09-11T15:40:00Z,RNVDAUSDT,NVDAUSDT,219.57,219.83,11.841326,0
1789141500000,2026-09-11T15:45:00Z,RNVDAUSDT,NVDAUSDT,219.73,219.95,10.012288,0
1789141800000,2026-09-11T15:50:00Z,RNVDAUSDT,NVDAUSDT,219.5978,219.79,8.752365,0
1789142100000,2026-09-11T15:55:00Z,RNVDAUSDT,NVDAUSDT,219.685,219.86,7.965951,0
1789142400000,2026-09-11T16:00:00Z,RNVDAUSDT,NVDAUSDT,219.93,220.12,8.639112,0
1789142700000,2026-09-11T16:05:00Z,RNVDAUSDT,NVDAUSDT,219.875,220.06,8.413872,0
1789143000000,2026-09-11T16:10:00Z,RNVDAUSDT,NVDAUSDT,219.58,219.79,9.563713,0
1789143300000,2026-09-11T16:15:00Z,RNVDAUSDT,NVDAUSDT,219.26,219.49,10.489829,0
1789143600000,2026-09-11T16:20:00Z,RNVDAUSDT,NVDAUSDT,219.2062,219.39,8.384799,0
1789143900000,2026-09-11T16:25:00Z,RNVDAUSDT,NVDAUSDT,219.16,219.35,8.669465,0
1789144200000,2026-09-11T16:30:00Z,RNVDAUSDT,NVDAUSDT,219.145,219.34,8.898218,0
1789144500000,2026-09-11T16:35:00Z,RNVDAUSDT,NVDAUSDT,218.755,218.97,9.828347,0
1789144800000,2026-09-11T16:40:00Z,RNVDAUSDT,NVDAUSDT,219.1199,219.31,8.675615,0
1789145100000,2026-09-11T16:45:00Z,RNVDAUSDT,NVDAUSDT,218.9697,219.21,10.974121,0
1789145400000,2026-09-11T16:50:00Z,RNVDAUSDT,NVDAUSDT,219.025,219.24,9.816231,0
1789145700000,2026-09-11T16:55:00Z,RNVDAUSDT,NVDAUSDT,219.105,219.33,10.269049,0
1789146000000,2026-09-11T17:00:00Z,RNVDAUSDT,NVDAUSDT,219.0576,219.31,11.522084,0
1789146300000,2026-09-11T17:05:00Z,RNVDAUSDT,NVDAUSDT,219.12,219.33,9.58379,0
